onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
4.918	0.001	Stimulus/S 21	4	4918
56.518	0.001	Stimulus/S 22	5	56518
77.485	0.001	Stimulus/S 11	2	77485
129.086	0.001	Stimulus/S 12	3	129086
144.82	0.001	Stimulus/S 31	6	144820
196.421	0.001	Stimulus/S 32	7	196421
203.338	0.001	Stimulus/S 21	4	203338
254.939	0.001	Stimulus/S 22	5	254939
260.572	0.001	Stimulus/S 21	4	260572
312.173	0.001	Stimulus/S 22	5	312173
318.823	0.001	Stimulus/S 11	2	318823
370.424	0.001	Stimulus/S 12	3	370424
388.058	0.001	Stimulus/S 41	8	388058
439.659	0.001	Stimulus/S 42	9	439659
448.976	0.001	Stimulus/S 11	2	448976
500.577	0.001	Stimulus/S 12	3	500577
506.36	0.001	Stimulus/S 31	6	506360
557.961	0.001	Stimulus/S 32	7	557961
579.145	0.001	Stimulus/S 21	4	579145
630.746	0.001	Stimulus/S 22	5	630746
635.396	0.001	Stimulus/S 41	8	635396
686.997	0.001	Stimulus/S 42	9	686997
691.963	0.001	Stimulus/S 31	6	691963
743.564	0.001	Stimulus/S 32	7	743564
762.465	0.001	Stimulus/S 31	6	762465
814.066	0.001	Stimulus/S 32	7	814066
820.699	0.001	Stimulus/S 41	8	820699
872.3	0.001	Stimulus/S 42	9	872300
882.083	0.001	Stimulus/S 41	8	882083
933.684	0.001	Stimulus/S 42	9	933684
949.368	0.001	Stimulus/S 11	2	949368
1000.969	0.001	Stimulus/S 12	3	1000969
1020.403	0.001	Stimulus/S 21	4	1020403
1072.004	0.001	Stimulus/S 22	5	1072004
1101.754	0.001	Stimulus/S 31	6	1101754
1153.355	0.001	Stimulus/S 32	7	1153355
1162.955	0.001	Stimulus/S 21	4	1162955
1214.556	0.001	Stimulus/S 22	5	1214556
1221.54	0.001	Stimulus/S 41	8	1221540
1273.141	0.001	Stimulus/S 42	9	1273141
1282.741	0.001	Stimulus/S 11	2	1282741
1334.342	0.001	Stimulus/S 12	3	1334342
1351.542	0.001	Stimulus/S 11	2	1351542
1403.143	0.001	Stimulus/S 12	3	1403143
1415.693	0.001	Stimulus/S 11	2	1415693
1467.294	0.001	Stimulus/S 12	3	1467294
1475.161	0.001	Stimulus/S 31	6	1475161
1526.762	0.001	Stimulus/S 32	7	1526762
1547.379	0.001	Stimulus/S 21	4	1547379
1598.98	0.001	Stimulus/S 22	5	1598980
1606.98	0.001	Stimulus/S 21	4	1606980
1658.581	0.001	Stimulus/S 22	5	1658581
1663.381	0.001	Stimulus/S 11	2	1663381
1714.982	0.001	Stimulus/S 12	3	1714982
1720.782	0.001	Stimulus/S 41	8	1720782
1772.383	0.001	Stimulus/S 42	9	1772383
1784.233	0.001	Stimulus/S 41	8	1784233
1835.834	0.001	Stimulus/S 42	9	1835834
1842.551	0.001	Stimulus/S 41	8	1842551
1894.152	0.001	Stimulus/S 42	9	1894152
1900.702	0.001	Stimulus/S 31	6	1900702
1952.303	0.001	Stimulus/S 32	7	1952303
1979.47	0.001	Stimulus/S 31	6	1979470
2031.071	0.001	Stimulus/S 32	7	2031071
2035.671	0.001	Stimulus/S255	10	2035671
