onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
16.925	0.001	Stimulus/S 11	2	16925
68.526	0.001	Stimulus/S 12	3	68526
76.643	0.001	Stimulus/S 41	8	76643
128.243	0.001	Stimulus/S 42	9	128243
135.727	0.001	Stimulus/S 11	2	135727
187.328	0.001	Stimulus/S 12	3	187328
192.611	0.001	Stimulus/S 41	8	192611
244.212	0.001	Stimulus/S 42	9	244212
254.579	0.001	Stimulus/S 21	4	254579
306.18	0.001	Stimulus/S 22	5	306180
310.247	0.001	Stimulus/S 11	2	310247
361.848	0.001	Stimulus/S 12	3	361848
366.481	0.001	Stimulus/S 11	2	366481
418.082	0.001	Stimulus/S 12	3	418082
422.482	0.001	Stimulus/S 31	6	422482
474.083	0.001	Stimulus/S 32	7	474083
478.05	0.001	Stimulus/S 31	6	478050
529.651	0.001	Stimulus/S 32	7	529651
535.701	0.001	Stimulus/S 21	4	535701
587.302	0.001	Stimulus/S 22	5	587302
591.169	0.001	Stimulus/S 31	6	591169
642.77	0.001	Stimulus/S 32	7	642770
648.887	0.001	Stimulus/S 31	6	648887
700.488	0.001	Stimulus/S 32	7	700488
705.305	0.001	Stimulus/S 41	8	705305
756.905	0.001	Stimulus/S 42	9	756905
766.556	0.001	Stimulus/S 21	4	766556
818.157	0.001	Stimulus/S 22	5	818157
831.707	0.001	Stimulus/S 41	8	831707
883.308	0.001	Stimulus/S 42	9	883308
890.942	0.001	Stimulus/S 21	4	890942
942.542	0.001	Stimulus/S 22	5	942542
948.809	0.001	Stimulus/S 21	4	948809
1000.41	0.001	Stimulus/S 22	5	1000410
1022.594	0.001	Stimulus/S 11	2	1022594
1074.195	0.001	Stimulus/S 12	3	1074195
1084.412	0.001	Stimulus/S 31	6	1084412
1136.013	0.001	Stimulus/S 32	7	1136013
1141.663	0.001	Stimulus/S 41	8	1141663
1193.264	0.001	Stimulus/S 42	9	1193264
1204.281	0.001	Stimulus/S 31	6	1204281
1255.882	0.001	Stimulus/S 32	7	1255882
1268.215	0.001	Stimulus/S 21	4	1268215
1319.816	0.001	Stimulus/S 22	5	1319816
1324.166	0.001	Stimulus/S 21	4	1324166
1375.767	0.001	Stimulus/S 22	5	1375767
1382.734	0.001	Stimulus/S 31	6	1382734
1434.335	0.001	Stimulus/S 32	7	1434335
1440.685	0.001	Stimulus/S 41	8	1440685
1492.286	0.001	Stimulus/S 42	9	1492286
1499.32	0.001	Stimulus/S 11	2	1499320
1550.921	0.001	Stimulus/S 12	3	1550921
1556.187	0.001	Stimulus/S 11	2	1556187
1607.788	0.001	Stimulus/S 12	3	1607788
1622.289	0.001	Stimulus/S 11	2	1622289
1673.89	0.001	Stimulus/S 12	3	1673890
1680.306	0.001	Stimulus/S 41	8	1680306
1731.907	0.001	Stimulus/S 42	9	1731907
1744.758	0.001	Stimulus/S 21	4	1744758
1796.359	0.001	Stimulus/S 22	5	1796359
1815.842	0.001	Stimulus/S 31	6	1815842
1867.443	0.001	Stimulus/S 32	7	1867443
1877.26	0.001	Stimulus/S 41	8	1877260
1928.861	0.001	Stimulus/S 42	9	1928861
1933.395	0.001	Stimulus/S255	10	1933395
