onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
4.46	0.001	Stimulus/S 41	8	4460
56.061	0.001	Stimulus/S 42	9	56061
62.478	0.001	Stimulus/S 31	6	62478
114.079	0.001	Stimulus/S 32	7	114079
129.846	0.001	Stimulus/S 21	4	129846
181.447	0.001	Stimulus/S 22	5	181447
187.697	0.001	Stimulus/S 41	8	187697
239.298	0.001	Stimulus/S 42	9	239298
244.665	0.001	Stimulus/S 11	2	244665
296.266	0.001	Stimulus/S 12	3	296266
303.049	0.001	Stimulus/S 21	4	303049
354.65	0.001	Stimulus/S 22	5	354650
359.117	0.001	Stimulus/S 41	8	359117
410.734	0.001	Stimulus/S 42	9	410734
415.534	0.001	Stimulus/S 11	2	415534
467.135	0.001	Stimulus/S 12	3	467135
471.752	0.001	Stimulus/S 21	4	471752
523.353	0.001	Stimulus/S 22	5	523353
527.67	0.001	Stimulus/S 31	6	527670
579.271	0.001	Stimulus/S 32	7	579271
583.621	0.001	Stimulus/S 31	6	583621
635.222	0.001	Stimulus/S 32	7	635222
639.188	0.001	Stimulus/S 21	4	639188
690.789	0.001	Stimulus/S 22	5	690789
695.239	0.001	Stimulus/S 11	2	695239
746.84	0.001	Stimulus/S 12	3	746840
751.207	0.001	Stimulus/S 31	6	751207
802.808	0.001	Stimulus/S 32	7	802808
806.975	0.001	Stimulus/S 41	8	806975
858.576	0.001	Stimulus/S 42	9	858576
862.626	0.001	Stimulus/S 11	2	862626
914.227	0.001	Stimulus/S 12	3	914227
918.46	0.001	Stimulus/S 21	4	918460
970.061	0.001	Stimulus/S 22	5	970061
974.461	0.001	Stimulus/S 41	8	974461
1026.062	0.001	Stimulus/S 42	9	1026062
1030.246	0.001	Stimulus/S 41	8	1030246
1081.846	0.001	Stimulus/S 42	9	1081846
1101.78	0.001	Stimulus/S 31	6	1101780
1153.381	0.001	Stimulus/S 32	7	1153381
1157.264	0.001	Stimulus/S 31	6	1157264
1208.866	0.001	Stimulus/S 32	7	1208866
1212.849	0.001	Stimulus/S 41	8	1212849
1264.45	0.001	Stimulus/S 42	9	1264450
1268.633	0.001	Stimulus/S 11	2	1268633
1320.234	0.001	Stimulus/S 12	3	1320234
1324.401	0.001	Stimulus/S 21	4	1324401
1376.002	0.001	Stimulus/S 22	5	1376002
1380.202	0.001	Stimulus/S 11	2	1380202
1431.803	0.001	Stimulus/S 12	3	1431803
1436.17	0.001	Stimulus/S 31	6	1436170
1487.77	0.001	Stimulus/S 32	7	1487770
1497.388	0.001	Stimulus/S 11	2	1497388
1548.988	0.001	Stimulus/S 12	3	1548988
1553.438	0.001	Stimulus/S 21	4	1553438
1605.039	0.001	Stimulus/S 22	5	1605039
1609.406	0.001	Stimulus/S 41	8	1609406
1661.007	0.001	Stimulus/S 42	9	1661007
1665.474	0.001	Stimulus/S 11	2	1665474
1717.075	0.001	Stimulus/S 12	3	1717075
1721.458	0.001	Stimulus/S 31	6	1721458
1773.059	0.001	Stimulus/S 32	7	1773059
1786.276	0.001	Stimulus/S 21	4	1786276
1837.877	0.001	Stimulus/S 22	5	1837877
1842.36	0.001	Stimulus/S255	10	1842360
