onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
4.815	0.001	Stimulus/S 21	4	4815
56.416	0.001	Stimulus/S 22	5	56416
68.033	0.001	Stimulus/S 41	8	68033
119.634	0.001	Stimulus/S 42	9	119634
127.334	0.001	Stimulus/S 31	6	127334
178.935	0.001	Stimulus/S 32	7	178935
198.986	0.001	Stimulus/S 11	2	198986
250.587	0.001	Stimulus/S 12	3	250587
258.637	0.001	Stimulus/S 31	6	258637
310.238	0.001	Stimulus/S 32	7	310238
318.788	0.001	Stimulus/S 21	4	318788
370.389	0.001	Stimulus/S 22	5	370389
376.339	0.001	Stimulus/S 41	8	376339
427.94	0.001	Stimulus/S 42	9	427940
436.973	0.001	Stimulus/S 11	2	436973
488.574	0.001	Stimulus/S 12	3	488574
495.641	0.001	Stimulus/S 31	6	495641
547.242	0.001	Stimulus/S 32	7	547242
557.676	0.001	Stimulus/S 41	8	557676
609.293	0.001	Stimulus/S 42	9	609293
620.76	0.001	Stimulus/S 21	4	620760
672.361	0.001	Stimulus/S 22	5	672361
680.045	0.001	Stimulus/S 31	6	680045
731.646	0.001	Stimulus/S 32	7	731646
742.029	0.001	Stimulus/S 21	4	742029
793.63	0.001	Stimulus/S 22	5	793630
805.797	0.001	Stimulus/S 11	2	805797
857.398	0.001	Stimulus/S 12	3	857398
869.365	0.001	Stimulus/S 11	2	869365
920.966	0.001	Stimulus/S 12	3	920966
931.166	0.001	Stimulus/S 41	8	931166
982.767	0.001	Stimulus/S 42	9	982767
988.6	0.001	Stimulus/S 31	6	988600
1040.201	0.001	Stimulus/S 32	7	1040201
1046.802	0.001	Stimulus/S 21	4	1046802
1098.402	0.001	Stimulus/S 22	5	1098402
1104.169	0.001	Stimulus/S 21	4	1104169
1155.77	0.001	Stimulus/S 22	5	1155770
1163.504	0.001	Stimulus/S 11	2	1163504
1215.105	0.001	Stimulus/S 12	3	1215105
1222.172	0.001	Stimulus/S 11	2	1222172
1273.772	0.001	Stimulus/S 12	3	1273772
1278.889	0.001	Stimulus/S 11	2	1278889
1330.49	0.001	Stimulus/S 12	3	1330490
1339.44	0.001	Stimulus/S 11	2	1339440
1391.041	0.001	Stimulus/S 12	3	1391041
1398.691	0.001	Stimulus/S 31	6	1398691
1450.292	0.001	Stimulus/S 32	7	1450292
1481.726	0.001	Stimulus/S 41	8	1481726
1533.327	0.001	Stimulus/S 42	9	1533327
1539.661	0.001	Stimulus/S 21	4	1539661
1591.262	0.001	Stimulus/S 22	5	1591262
1596.745	0.001	Stimulus/S 41	8	1596745
1648.346	0.001	Stimulus/S 42	9	1648346
1654.096	0.001	Stimulus/S 21	4	1654096
1705.697	0.001	Stimulus/S 22	5	1705697
1716.981	0.001	Stimulus/S 31	6	1716981
1768.582	0.001	Stimulus/S 32	7	1768582
1774.749	0.001	Stimulus/S 31	6	1774749
1826.35	0.001	Stimulus/S 32	7	1826350
1834.566	0.001	Stimulus/S 41	8	1834566
1886.167	0.001	Stimulus/S 42	9	1886167
1892.251	0.001	Stimulus/S 41	8	1892251
1943.852	0.001	Stimulus/S 42	9	1943852
1948.302	0.001	Stimulus/S255	10	1948302
