onset	duration	trial_type	value	sample
0.0	0.001	New Segment/	1	0
4.268	0.001	Stimulus/S 31	6	4268
55.869	0.001	Stimulus/S 32	7	55869
64.219	0.001	Stimulus/S 31	6	64219
115.82	0.001	Stimulus/S 32	7	115820
125.421	0.001	Stimulus/S 31	6	125421
177.021	0.001	Stimulus/S 32	7	177021
185.988	0.001	Stimulus/S 21	4	185988
237.589	0.001	Stimulus/S 22	5	237589
247.389	0.001	Stimulus/S 11	2	247389
298.99	0.001	Stimulus/S 12	3	298990
312.624	0.001	Stimulus/S 11	2	312624
364.225	0.001	Stimulus/S 12	3	364225
371.458	0.001	Stimulus/S 11	2	371458
423.059	0.001	Stimulus/S 12	3	423059
429.926	0.001	Stimulus/S 41	8	429926
481.61	0.001	Stimulus/S 42	9	481610
488.427	0.001	Stimulus/S 41	8	488427
540.028	0.001	Stimulus/S 42	9	540028
547.478	0.001	Stimulus/S 41	8	547478
599.079	0.001	Stimulus/S 42	9	599079
607.696	0.001	Stimulus/S 21	4	607696
659.297	0.001	Stimulus/S 22	5	659297
667.447	0.001	Stimulus/S 21	4	667447
719.048	0.001	Stimulus/S 22	5	719048
727.182	0.001	Stimulus/S 11	2	727182
778.782	0.001	Stimulus/S 12	3	778782
787.166	0.001	Stimulus/S 21	4	787166
838.767	0.001	Stimulus/S 22	5	838767
847.667	0.001	Stimulus/S 31	6	847667
899.268	0.001	Stimulus/S 32	7	899268
907.035	0.001	Stimulus/S 41	8	907035
958.636	0.001	Stimulus/S 42	9	958636
967.653	0.001	Stimulus/S 31	6	967653
1019.254	0.001	Stimulus/S 32	7	1019254
1034.087	0.001	Stimulus/S 31	6	1034087
1085.688	0.001	Stimulus/S 32	7	1085688
1096.472	0.001	Stimulus/S 41	8	1096472
1148.073	0.001	Stimulus/S 42	9	1148073
1172.473	0.001	Stimulus/S 11	2	1172473
1224.074	0.001	Stimulus/S 12	3	1224074
1230.908	0.001	Stimulus/S 11	2	1230908
1282.508	0.001	Stimulus/S 12	3	1282508
1292.409	0.001	Stimulus/S 21	4	1292409
1344.01	0.001	Stimulus/S 22	5	1344010
1352.243	0.001	Stimulus/S 31	6	1352243
1403.844	0.001	Stimulus/S 32	7	1403844
1440.861	0.001	Stimulus/S 41	8	1440861
1492.462	0.001	Stimulus/S 42	9	1492462
1503.079	0.001	Stimulus/S 31	6	1503079
1554.68	0.001	Stimulus/S 32	7	1554680
1570.164	0.001	Stimulus/S 41	8	1570164
1621.765	0.001	Stimulus/S 42	9	1621765
1630.165	0.001	Stimulus/S 21	4	1630165
1681.766	0.001	Stimulus/S 22	5	1681766
1696.949	0.001	Stimulus/S 11	2	1696949
1748.55	0.001	Stimulus/S 12	3	1748550
1756.067	0.001	Stimulus/S 11	2	1756067
1807.668	0.001	Stimulus/S 12	3	1807668
1817.535	0.001	Stimulus/S 21	4	1817535
1869.136	0.001	Stimulus/S 22	5	1869136
1877.419	0.001	Stimulus/S 21	4	1877419
1929.02	0.001	Stimulus/S 22	5	1929020
1938.12	0.001	Stimulus/S 41	8	1938120
1989.721	0.001	Stimulus/S 42	9	1989721
1993.371	0.001	Stimulus/S255	10	1993371
